t,x,y
5.355466671220184,-1.249443779451955,-1.1846165731794842
5.355466671220184,-1.034233824133416,-0.7995987627215345
5.355466671220184,-1.4315982525865407,-1.5393822568187299
5.355466671220184,-1.3098591409992868,-1.1613243630495356
5.355466671220184,-1.5604096787367954,-1.7472516803764329
5.355466671220184,-1.3054293580840461,-1.1052296675000264
5.355466671220184,-1.3091525479432389,-1.1416168672471092
5.39763570012743,-2.389005538421737,-0.8707648449940355
5.39763570012743,-1.3205346516034882,-1.1461695417431093
5.39763570012743,-1.201058201727951,-1.1138443764578247
5.39763570012743,-1.0474025820325121,-1.8009996779687252
5.39763570012743,-1.2226912905525469,-1.3964667015755947
5.39763570012743,-0.9986491796565866,-1.6844711523728948
5.39763570012743,-1.7088162582238846,-0.9125319780084536
5.39763570012743,-1.7391451366636832,-1.313587238246262
5.439804729034676,-1.3343846055794448,-1.1949396145487892
5.439804729034676,-1.390612046784587,-1.902989884043261
5.439804729034676,-1.9791149965403463,-0.9221680439883103
5.439804729034676,-0.9896619519733396,-1.0821918866241005
5.439804729034676,-1.1075845368576065,-1.1450545748302063
5.439804729034676,-0.9938424082197881,-1.2659988700673883
5.439804729034676,-1.0895087776401788,-0.9646351727671065
5.439804729034676,-0.9176004248449123,-1.3664286748146397
5.481973757941921,-1.1035360834274806,-1.0976214109758
5.481973757941921,-0.8364954769278687,-1.685393936134385
5.481973757941921,-1.1042801637009998,-1.0022780183878521
5.481973757941921,-0.8385115881752108,-1.4756842149840805
5.481973757941921,-1.3854025629259104,-1.0862412096619813
5.481973757941921,-1.523349238431071,-1.3778022710387487
5.481973757941921,-1.3902640358220508,-1.4220803486016724
5.481973757941921,-1.285571781633256,-1.7427807511138909
5.524142786849167,-0.73305217882285,-1.4559574003108087
5.524142786849167,-1.033386590407034,-1.667593386982774
5.524142786849167,-1.0008545417645631,-1.5524502532691913
5.524142786849167,-0.7548920445541867,-1.1010799951228112
5.524142786849167,-0.6453175721653495,-1.3375723939533088
5.524142786849167,-1.2658565983769656,-0.8589373640210325
5.524142786849167,-1.8108114335585992,-1.582970529326314
5.524142786849167,-1.1031405171179012,-1.602670330452499
5.566311815756412,-1.0586189308871978,-1.6699519558631215
5.566311815756412,-0.7294060792142789,-1.1589351282951736
5.566311815756412,-0.8355317336108717,-1.1121410790941557
5.566311815756412,-0.3626714456435236,-1.2192857056051338
5.566311815756412,-1.113822950923995,-1.1270969871198733
5.566311815756412,-0.9701854010863395,-0.982830354405904
5.566311815756412,-1.26985716060962,-1.5991334354012046
5.566311815756412,-0.957316467931755,-1.5203659722854646
5.608480844663657,-0.5900152291901293,-2.064673083981443
5.608480844663657,-0.5695478455236099,-1.2897175552542113
5.608480844663657,-0.4079754605262952,-1.2256214610080978
5.608480844663657,-1.0335223546392682,-1.1296108445491626
5.608480844663657,-0.850682858063569,-1.4107548029904526
5.608480844663657,-0.6184981980512618,-1.8599662748621846
5.608480844663657,-0.5761764850012729,-1.157711999350962
5.608480844663657,-0.5867660897629179,-1.0164223306743854
5.650649873570903,-0.5047615835344359,-1.6250289588921518
5.650649873570903,-0.25952907970100686,-1.3423827905402173
5.650649873570903,-1.2603633760219781,-1.4928782320959737
5.650649873570903,-0.742687613551108,-1.0611653066443172
5.650649873570903,-0.18348073066584508,-1.5359757736558137
5.650649873570903,-0.4907756591903828,-1.0898067641594742
5.650649873570903,-0.7273736699764115,-1.178547873389999
5.650649873570903,-0.7695536612487528,-1.4693663369198107
5.692818902478149,-0.5555918202086976,-1.3952819231286753
5.692818902478149,-0.5433976168165963,-1.415410403751118
5.692818902478149,-0.5322310728296424,-1.1306998094992182
5.692818902478149,0.08289354569336521,-0.9595200022986611
5.692818902478149,-0.5286438838687241,-1.292690752201076
5.692818902478149,-0.7123075993094923,-0.9857995905217769
5.692818902478149,-0.5311878880701215,-0.9963293774528608
5.692818902478149,-0.6052440416716452,-0.9708286618789471
5.734987931385394,-0.3899913029047108,-1.5616030111427586
5.734987931385394,-0.29225588172056083,-0.8735116170535041
5.734987931385394,-0.5955410879776334,-1.9804119629996988
5.734987931385394,-0.7772313659196206,-1.1841211507603733
5.734987931385394,-0.03822261423279699,-1.049398808807104
5.734987931385394,-0.8446194446749268,-0.9839832316617281
5.734987931385394,-0.32499255347230505,-0.9656792608129258
5.734987931385394,-0.4566452204753509,-1.269766189070354
5.77715696029264,-0.2246639364957645,-0.8518648456229243
5.77715696029264,0.03552036847586226,-0.9704777345358678
5.77715696029264,-0.25300593116614223,-0.97921627211785
5.77715696029264,-0.4906552160942362,-1.0901498130274643
5.77715696029264,0.10643348259855828,-1.1130739396016216
5.77715696029264,0.02413639328293052,-1.5419184043828271
5.77715696029264,-1.309022791023277,-1.0412973525574398
5.77715696029264,-0.6449273123129005,-1.100014939776714
5.819325989199886,-0.6731938009477753,-1.0511791708078135
5.819325989199886,0.03315580428908968,-1.1081962330644521
5.819325989199886,-0.12417836357680087,-1.1673013498724543
5.819325989199886,-0.012483766898141319,-1.019564941344227
5.819325989199886,-0.17568523935131933,-1.2348110708151485
5.819325989199886,-0.5595125998021158,-1.2344327338187775
5.819325989199886,-0.26068796934370264,-0.8087650279960126
5.819325989199886,-0.386490971492089,-0.9360760957958915
5.861495018107131,-0.008810932884585954,-0.9779755678954009
5.861495018107131,-0.5568241052263915,-0.8649328376580346
5.861495018107131,-0.052276370120333926,-0.9641397216266103
5.861495018107131,0.1490128339269858,-1.186987692589493
5.861495018107131,0.413686205804798,-0.8665895357526228
5.861495018107131,-0.6063851911930821,-1.2758789566725879
5.861495018107131,-1.225001062289809,-1.3574788035978362
5.861495018107131,0.07228866465508815,-0.9364931484733311
5.903664047014376,0.12152038108281105,-1.310813319358026
5.903664047014376,0.4161949992813426,-1.0001187406321848
5.903664047014376,-0.33854358622763125,-0.8363031298532064
5.903664047014376,-0.38274550928868156,-1.2709571259521177
5.903664047014376,0.031189312413788806,-1.3892305339738256
5.903664047014376,0.2816140237611553,-1.0184503407480539
5.903664047014376,-0.7641383506723588,-0.874830241235524
5.903664047014376,-0.6261018709743552,-1.1225791170293784
5.945833075921622,0.17864595687958945,-0.8506771311376344
5.945833075921622,0.17648717761160215,-1.4895590104042045
5.945833075921622,0.04930690206125743,-1.497379170023759
5.945833075921622,-0.5097435542436847,-0.9543907616478879
5.945833075921622,-0.32134582943776036,-0.7164346069701378
5.945833075921622,-0.3378248351622092,-1.21780624352064
5.945833075921622,0.39004878548156974,-1.6867790783956589
5.945833075921622,0.47661720017271425,-1.50695255195415
5.988002104828868,0.6024701737361361,-0.8245632158183761
5.988002104828868,0.691348323298278,-0.5980847892166626
5.988002104828868,-0.08608904830694952,-1.5816472822220695
5.988002104828868,-0.22505128422399756,-1.164268774635641
5.988002104828868,0.0010132851860904513,-0.5962195713138144
5.988002104828868,0.5623785429314679,-0.9728261566179204
5.988002104828868,-0.2243781924864091,-0.5300696343244599
5.988002104828868,0.22321102441829843,-0.8366168594071836
6.030171133736113,0.21493065298763003,-0.9404060433292629
6.030171133736113,-0.06313848201113714,-0.768477355299796
6.030171133736113,0.23758124513644885,-0.5405269274789554
6.030171133736113,0.32117664094966214,-0.8437588175802353
6.030171133736113,0.21899825127531913,-0.965850206639113
6.030171133736113,0.11858108059582861,-0.595583381737231
6.030171133736113,0.3417629626392086,-0.9426111302299437
6.030171133736113,0.4777642368530136,-1.6536430702872311
6.072340162643359,0.9224436516112632,-1.0929289297462572
6.072340162643359,0.6532535890900453,-1.4700964409412658
6.072340162643359,0.5585951985022546,-0.563692975312351
6.072340162643359,0.821394833816677,-0.3060413657797935
6.072340162643359,0.37420380463955993,-0.7029608933405451
6.072340162643359,0.7682194650433359,-1.2284485955768785
6.072340162643359,0.49451519044915165,-0.9599458492124238
6.072340162643359,-0.5768888106207773,-0.693168843847866
6.114509191550605,0.8164658953766278,-0.3666606622846118
6.114509191550605,0.6915109955905943,-0.5975201782913284
6.114509191550605,0.7088773694529017,-0.4140304725295098
6.114509191550605,0.6943051091257586,-0.34037832855776023
6.114509191550605,0.5891931024034922,-1.215338799551973
6.114509191550605,0.7140488491165993,-1.3566828456319977
6.114509191550605,0.8352179409723758,-0.5887039693976138
6.114509191550605,0.33620620078616426,-0.48913950135864664
6.15667822045785,0.8402604922704077,-0.38336118185227946
6.15667822045785,-0.3138223507672502,-0.4818581615586198
6.15667822045785,0.437518426884014,-0.44576757438349324
6.15667822045785,0.5754356801039341,-0.40092379491816965
6.15667822045785,0.21250566557552963,-1.3576096932190194
6.15667822045785,-0.1951553291170447,-0.47637713388558534
6.15667822045785,0.37960885765475905,-0.7961344399702749
6.15667822045785,0.004154446396004152,-0.30371182408943054
6.1988472493650955,0.8191707956648294,-0.6013125011096133
6.1988472493650955,0.7797081735300169,-0.08697176380637546
6.1988472493650955,0.7485025030163135,-0.410768993936468
6.1988472493650955,0.42529269620872523,-0.18897604400070409
6.1988472493650955,0.7258424929755269,-0.20171783817381878
6.1988472493650955,0.28757667456849123,-0.9763610920943266
6.1988472493650955,0.746109890262806,-0.39355297947024487
6.1988472493650955,1.0722871842591093,-0.21293267966786955
6.241016278272341,0.9631257561192645,-0.6902486787064589
6.241016278272341,0.3996561046570024,-0.11857048613051076
6.241016278272341,1.014822768108261,-0.25066582103844515
6.241016278272341,1.0623328130564023,0.04402659866012171
6.241016278272341,0.5061630175674401,0.00989811051324413
6.241016278272341,0.7050996668995417,-0.1608016719593054
6.241016278272341,0.394076783720513,-0.19909850104172283
6.241016278272341,0.7016496159978652,-0.20516061685385478
6.283185307179586,0.7388128644096605,-0.16491999002351576
6.283185307179586,0.7608849374598478,-1.09893380876362
6.283185307179586,0.5238885042193966,-0.27984167088079553
6.283185307179586,0.6442094592024437,-0.47826230221823895
6.283185307179586,0.8877143923093558,-0.4044252686360466
6.283185307179586,0.9851854873588136,-0.5014637204410138
6.283185307179586,1.122919957489108,-0.18672971428736557
6.283185307179586,1.0019647790546997,-0.3410022243223445
